time,atmospheric-pressure,atmospheric-temperature,latitude,longitude,mean-displacement,speed
2024-09-19 19:51:08.080988+00:00,0.9632660019999999,23.636000000000003,-20.95397604198008,55.073484047557486,189.53612536914716,0.05146517234974516
2024-09-19 19:51:09.939428+00:00,0.963963308,23.65,-20.953975410889726,55.07348342170926,189.5660078611684,0.04587075576373982
2024-09-19 20:11:06.932076+00:00,0.9646606139999999,23.664,-20.95356893533025,55.07308032252748,216.8700927358997,0.04431990972877755
2024-09-19 20:21:12.262869+00:00,0.965375832,23.580000000000002,-20.953672150361523,55.07299945446199,203.8416902035345,0.04276906028273237
2024-09-19 20:21:13.529185+00:00,0.96609105,23.496000000000002,-20.953672645101847,55.07299939553857,203.78658627711135,0.041218206295144305
2024-09-19 20:31:08.004933+00:00,0.966922466,23.318,-20.95390490238696,55.07297173376637,177.9348835109827,0.039667346952986446
2024-09-19 20:31:16.926612+00:00,0.9667788419999999,23.145999999999997,-20.953908388021006,55.07297131862842,177.54720703379522,0.043710920096654435
2024-09-19 20:41:11.820803+00:00,0.965789294,22.932,-20.95414080878871,55.0729436373855,151.72366887406648,0.043710919467681186
2024-09-19 20:41:12.894658+00:00,0.965124626,22.808,-20.95414122833592,55.072943587417555,151.67710986954643,0.04371092024715987
2024-09-19 20:51:16.589211+00:00,0.9644412599999999,22.663999999999998,-20.95437708733997,55.07291549668173,125.54762481474482,0.04371091998080888
2024-09-19 20:51:17.507744+00:00,0.9635766379999999,22.601999999999997,-20.95437744620408,55.07291545394112,125.50795072390804,0.043710920383394115
2024-09-19 21:01:11.273640+00:00,0.962193222,22.535999999999998,-20.954609426155194,55.072887825199324,99.94105427301604,0.04371092017186605
2024-09-19 21:01:12.631053+00:00,0.96165573,22.512,-20.95460995648648,55.07288776203703,99.88283437247453,0.04371091962105428
2024-09-19 21:11:15.963512+00:00,0.9606382840000001,22.496000000000002,-20.954845674023144,55.072859688149926,74.1806620458818,0.03891140753330566
2024-09-19 21:11:17.529868+00:00,0.9596395359999998,22.5,-20.954846285986857,55.07285961526524,74.11454745088399,0.03278002842186316
2024-09-19 21:21:12.737211+00:00,0.9584303499999999,22.506,-20.954937535322152,55.07280286672021,62.542353196379025,0.026648648366157678
2024-09-19 21:21:21.409612+00:00,0.957739958,22.516000000000002,-20.954937822744174,55.072801820841235,62.475586917845035,0.020517269221619363
2024-09-19 21:31:15.826229+00:00,0.957371888,22.52,-20.954957522989194,55.07273013506139,58.24238554854513,0.01438588997068566
2024-09-19 21:31:17.304558+00:00,0.9579567659999999,22.516000000000002,-20.9549575719842,55.07272995677705,58.2327627933331,0.013054020818946873
2024-09-19 21:41:20.627613+00:00,0.958089542,22.491999999999997,-20.954977567407724,55.07265719689374,54.73406996417042,0.013054019657911647
2024-09-19 21:51:15.905436+00:00,0.958432756,22.466,-20.95499729619496,55.072585407253705,52.22487939775774,0.01305401773987445
2024-09-19 22:01:19.807994+00:00,0.9585865080000001,22.422,-20.95501731082447,55.07251257748313,50.77967919685566,0.01305401645631056
2024-09-19 22:01:20.447260+00:00,0.958417938,22.383999999999997,-20.955017332011113,55.072512500388605,50.778776038983054,0.013054014932724118
2024-09-19 22:11:24.639758+00:00,0.957715432,22.375999999999998,-20.95503735624986,55.0724396356517,50.537765370451716,0.013054013972489346
2024-09-19 22:11:25.209439+00:00,0.957465028,22.387999999999998,-20.95503737513031,55.07243956694901,50.53811842448445,0.013054012663249187
2024-09-19 22:21:19.980990+00:00,0.956317988,22.351999999999997,-20.955057087138606,55.072367838364634,51.494640284381646,0.013054012663512485
2024-09-19 22:21:20.306513+00:00,0.9553604099999999,22.334,-20.955057097927135,55.07236779910704,51.49547945353712,0.013054012466912318
2024-09-19 22:31:24.730740+00:00,0.9558822079999999,22.276,-20.955077129845876,55.07229490642396,53.61479854532049,0.013054012070048412
2024-09-19 22:31:25.132952+00:00,0.95544608,22.104,-20.955077143176048,55.07229485791777,53.61656753300958,0.013054011110395872
2024-09-19 22:41:29.661919+00:00,0.9550099519999999,21.932,-20.955097178566092,55.07222195260322,56.76408381893489,0.01305401063323138
2024-09-19 22:51:23.522072+00:00,0.9563689459999999,21.806,-20.9551168603687,55.07215033393211,60.7019677435344,0.013054009672486608
2024-09-19 22:51:24.267457+00:00,0.957604546,21.656,-20.95511688507236,55.07215024403976,60.70737193118432,0.013054007948255128
2024-09-19 23:01:28.215762+00:00,0.956151586,21.486,-20.955136901218015,55.07207740875221,65.41588837857886,0.013054006669497195
2024-09-19 23:11:33.054189+00:00,0.955717494,21.4,-20.955156946864236,55.07200446611721,70.7004583357648,0.013054007170858908
2024-09-19 23:21:27.270675+00:00,0.9564503099999999,21.298000000000002,-20.95517664047648,55.07193280447287,76.3325162722533,0.01305400607589514
2024-09-19 23:21:27.506981+00:00,0.9551086119999999,21.146,-20.955176648308175,55.071932775974695,76.33483014585251,0.013054004797234165
2024-09-19 23:31:31.831385+00:00,0.9538903080000001,21.018,-20.95519667691856,55.071859895330135,82.41763238722042,0.013054003671939202
2024-09-19 23:41:26.677825+00:00,0.9535992819999999,20.956,-20.95521639140884,55.07178815771426,88.68334444599147,0.013054002712618673
2024-09-19 23:41:36.156128+00:00,0.953308256,20.894,-20.955216705540185,55.0717870146447,88.78510040902837,0.013054000360615894
2024-09-19 23:51:30.694316+00:00,0.9506743999999999,20.904,-20.95523640981433,55.07171531420356,95.27186685823519,0.01305399939986325
2024-09-19 23:51:31.415353+00:00,0.9488688159999998,21.056,-20.955236433711047,55.07171522724754,95.27984949411156,0.013053998439575118
2024-09-20 00:01:36.225758+00:00,0.947063232,21.208,-20.95525647842855,55.07164228799198,102.06160010250652,0.013053997504873622
2024-09-20 00:11:29.613265+00:00,0.94582257,21.422,-20.95527614456665,55.071570726321305,108.86125191743585,0.012993580398975347
2024-09-20 00:11:30.761405+00:00,0.944581908,21.636,-20.955276182618476,55.07157058785729,108.8745310624468,0.013646842721290558
2024-09-20 00:21:34.841223+00:00,0.944763508,21.832,-20.95523007661461,55.07151522051581,115.57810055104304,0.014300105714297507
2024-09-20 00:21:35.712785+00:00,0.945292864,21.938,-20.955229965805497,55.071515152074184,115.58782738803752,0.014953369125907171
2024-09-20 00:31:39.386957+00:00,0.9455636399999999,22.074,-20.955153215557203,55.071467747019504,122.53632094399696,0.015606632994306053
2024-09-20 00:31:40.329911+00:00,0.9455514,22.142,-20.95515309567142,55.071467672971636,122.54748605511458,0.016320312912093862
2024-09-20 00:41:33.624826+00:00,0.9450054339999999,22.232,-20.95507766502664,55.0714210829746,129.74395156971875,0.016320314023223623
2024-09-20 00:41:35.007986+00:00,0.944213128,22.284,-20.955077489173732,55.071420974358446,129.76110670390898,0.01632031524798866
2024-09-20 00:51:38.304054+00:00,0.9430497680000001,22.369999999999997,-20.955000786997036,55.07137359899535,137.3931669998427,0.016320316395700897
2024-09-20 00:51:39.773925+00:00,0.9421449880000001,22.426,-20.95500060011978,55.07137348356997,137.41210564295392,0.01632031774155704
2024-09-20 01:01:42.871935+00:00,0.942474812,22.488,-20.954923923123918,55.0713261237599,145.30870453646463,0.01632031926546984
2024-09-20 01:01:44.307333+00:00,0.9433383619999999,22.528,-20.954923740629503,55.071326011041606,145.3277821416737,0.0163203200104794
2024-09-20 01:11:37.397462+00:00,0.944365056,22.582,-20.954848336020937,55.07127943712592,153.31362671908434,0.016515308388609252
2024-09-20 01:11:39.020369+00:00,0.9457628039999999,22.601999999999997,-20.95484812968694,55.07127930968302,153.33574653018843,0.018541631313543132
2024-09-20 01:21:42.496144+00:00,0.9473576959999999,22.622,-20.954878868623727,55.07118433990808,160.78986203185625,0.02056795246707977
2024-09-20 01:21:44.345855+00:00,0.9478433800000001,22.630000000000003,-20.954879140183685,55.07118396915587,160.81276386032775,0.022594271793059
2024-09-20 01:31:38.722835+00:00,0.948881774,22.628,-20.95496640191246,55.07106483348119,168.74664747366856,0.02462058926611921
2024-09-20 01:41:43.241700+00:00,0.949757024,22.612000000000002,-20.95505515259263,55.07094366498833,177.88153367626637,0.026451917750157976
2024-09-20 01:51:45.116907+00:00,0.94975241,22.588,-20.9551435151518,55.07082302638477,187.88946153031196,0.02645191069424807
2024-09-20 01:51:47.846859+00:00,0.9495506519999999,22.564,-20.95514391594177,55.070822479198924,187.936713338198,0.026451903906193584
2024-09-20 02:01:42.572948+00:00,0.949183238,22.556,-20.955231228923964,55.070703273549576,198.58888869225459,0.02645189810165649
2024-09-20 02:01:49.504850+00:00,0.9482631140000001,22.558,-20.955232246611004,55.07070188413369,198.71702246680013,0.026451893175579038
2024-09-20 02:11:43.790847+00:00,0.9481559660000001,22.586000000000002,-20.955319494982383,55.07058276669544,210.0069630585123,0.023926345437515532
2024-09-20 02:11:47.159431+00:00,0.948928682,22.622000000000003,-20.955319989531244,55.07058209150354,210.0725811016795,0.023965957757583454
2024-09-20 02:21:48.926612+00:00,0.949799224,22.668,-20.955374422367996,55.07063705089954,203.9890977273044,0.02400557049743741
2024-09-20 02:21:52.163657+00:00,0.950710026,22.704,-20.95537462016275,55.07063785421265,203.9046804087795,0.024045183737128856
2024-09-20 02:31:43.406259+00:00,0.951487556,22.764,-20.955410747150697,55.07078457844184,188.51404817890455,0.024084797260774646
2024-09-20 02:31:46.928066+00:00,0.95145211,22.798000000000002,-20.955410962345415,55.070785452422214,188.42255330749455,0.026649953910042868
2024-09-20 02:41:47.954146+00:00,0.951400878,22.866,-20.955447687138037,55.07093460454355,172.84527646338634,0.026649950892784557
2024-09-20 02:41:51.956493+00:00,0.9512518200000001,22.924,-20.955447931695417,55.0709355977759,172.74181420081644,0.026649947846632466
2024-09-20 02:51:46.337915+00:00,0.9501564819999999,23.048,-20.95548425047622,55.0710831009424,157.4242476615202,0.026649944621971837
2024-09-20 02:51:52.325979+00:00,0.9491944159999999,23.148000000000003,-20.955484616367844,55.0710845869552,157.27045854310782,0.026649941767958464
2024-09-20 03:01:46.758953+00:00,0.949650808,23.288,-20.95552093829867,55.07123210291503,142.06747488705923,0.026649938743923997
2024-09-20 03:01:50.950810+00:00,0.950122986,23.394,-20.955521194435782,55.07123314317669,141.9607615175713,0.02664993558228444
2024-09-20 03:11:51.282489+00:00,0.9508337179999999,23.479999999999997,-20.95555787679808,55.07138212297375,126.76692860595232,0.031061918845273297
2024-09-20 03:11:55.590902+00:00,0.9524907300000001,23.5,-20.955558140057157,55.07138319216018,126.65860320851135,0.037155082620597635
2024-09-20 03:21:50.861814+00:00,0.9541231699999999,23.496000000000002,-20.955666036240824,55.071637400094254,102.28183754745001,0.043248242821037626
2024-09-20 03:21:56.688562+00:00,0.9543371520000001,23.452,-20.955667348050746,55.071640280761144,102.0216151554095,0.049341399895951724
2024-09-20 03:31:51.247815+00:00,0.9547379639999999,23.552,-20.955801204661864,55.071934222970846,78.40944723926486,0.05543455327416279
2024-09-20 03:31:55.597088+00:00,0.954900222,23.672,-20.95580218383922,55.07193637319378,78.2647672919428,0.057115716348813614
2024-09-20 03:41:55.837921+00:00,0.9544251280000001,23.768,-20.955937319577767,55.072233124301306,64.65977467914033,0.057115695651927326
2024-09-20 03:42:00.305362+00:00,0.9539746060000001,23.887999999999998,-20.955938325358932,55.072235332944835,64.61599652797764,0.05711567496176817
2024-09-20 03:51:54.935659+00:00,0.9530844420000001,24.136000000000003,-20.956072197964627,55.0725293102778,67.70577439289555,0.05711565385457671
2024-09-20 03:52:00.529423+00:00,0.952007448,24.240000000000002,-20.956073457321537,55.072532075760584,67.81497511809683,0.05711563288236603
2024-09-20 04:01:54.991728+00:00,0.953109972,24.312,-20.956207292106193,55.0728259700405,85.64610093547707,0.057115612346889985
2024-09-20 04:01:59.531523+00:00,0.954849848,24.407999999999998,-20.95620831417685,55.072828214454915,85.8197116323266,0.05711559143047068
2024-09-20 04:11:54.101252+00:00,0.9558091559999999,24.446,-20.956342173146496,55.07312216184383,111.4709155522515,0.053227271597522344
2024-09-20 04:11:59.486114+00:00,0.9572081060000001,24.356,-20.956343385472046,55.073124824048165,111.72348863342106,0.04738505046725683
2024-09-20 04:21:54.516097+00:00,0.9587853579999999,24.752,-20.956385438736284,55.073335957601195,127.63385817460728,0.041542834191802505
2024-09-20 04:21:59.104048+00:00,0.958183092,25.18,-20.95638529232229,55.073337180496736,127.69701325448818,0.035700622685065485
2024-09-20 04:41:58.115355+00:00,0.9576066879999999,25.686,-20.956347028611162,55.07365677099501,147.12054236675095,0.029858415769859044
2024-09-20 04:42:03.286247+00:00,0.957810852,26.25,-20.95634686359394,55.07365814927055,147.21522684397814,0.027904512109057405
2024-09-20 04:51:57.776052+00:00,0.9600419419999999,26.932,-20.956327891807735,55.07381660757027,158.60004075281168,0.027904514449422813
2024-09-20 04:52:02.872190+00:00,0.9620947299999999,27.127999999999997,-20.956327729176113,55.0738179659205,158.7016002119219,0.027904516486081228
2024-09-20 05:02:02.551031+00:00,0.9637868339999999,27.429999999999996,-20.95630859179366,55.07397780733196,171.0573434692102,0.02790451822847293
2024-09-20 05:02:07.558559+00:00,0.965453076,27.653999999999996,-20.956308431989825,55.073979142063614,171.1636507967584,0.027904519732914978
2024-09-20 05:12:02.298083+00:00,0.9684410079999999,27.796,-20.956289452234408,55.074137666924706,184.1076633802934,0.028219194039513305
2024-09-20 05:12:07.023184+00:00,0.9694020139999999,27.82,-20.956289301443594,55.07413892637681,184.21284611486928,0.028788061755104156
2024-09-20 05:22:02.071736+00:00,0.970074922,27.786,-20.956233665887424,55.074296993255935,195.8564060250632,0.02935693042424798
2024-09-20 05:22:07.287329+00:00,0.970006308,27.651999999999997,-20.956233056428616,55.07429839302273,195.957792988371,0.029925801024234554
2024-09-20 05:32:11.911875+00:00,0.9699376940000001,27.518,-20.956162404106117,55.07446066284844,208.21441654915392,0.030494672811918533
2024-09-20 05:42:06.433808+00:00,0.970163922,27.512,-20.956092932306465,55.07462022132328,221.12965853648086,0.030748872519661945
2024-09-20 05:42:10.528200+00:00,0.9703901500000001,27.506,-20.956092453863587,55.074621320180896,221.22122756175742,0.030748879583019743
2024-09-20 05:52:05.399380+00:00,0.9714352639999999,27.564,-20.95602294125327,55.0747809723871,234.8632722584437,0.030748886681492872
2024-09-20 05:52:11.165831+00:00,0.9735825840000001,27.615999999999996,-20.956022267424935,55.07478251999379,234.99860509615863,0.030748892452039787
2024-09-20 06:02:05.880702+00:00,0.976841004,27.624000000000002,-20.955952773079826,55.07494213024962,249.23890635000689,0.030748898280799342
2024-09-20 06:02:10.030224+00:00,0.9784828919999999,27.586000000000002,-20.955952288194847,55.07494324390304,249.34012015194097,0.03074890433603663
2024-09-20 06:12:10.611602+00:00,0.978877966,27.53,-20.955882108329533,55.075104428618715,264.23034000347724,0.027066063993563233
2024-09-20 06:12:14.696245+00:00,0.978742252,27.468,-20.955881631025854,55.075105524859886,264.3331561210228,0.025939636052927723
2024-09-20 06:22:09.052529+00:00,0.979160226,27.351999999999997,-20.955865708190696,55.07503701382902,257.0196498204099,0.02481320706026338
2024-09-20 06:22:15.737382+00:00,0.9784670999999999,27.28,-20.95586572775908,55.07503539703755,256.8546584119682,0.02368677685091986
2024-09-20 06:32:10.335421+00:00,0.978245512,27.194,-20.95586746830924,55.074891588185594,242.19516158738972,0.022560345147909465
2024-09-20 06:32:13.795629+00:00,0.980727922,27.18,-20.95586747843821,55.07489075130332,242.10995034727932,0.02511675867849439
2024-09-20 06:42:08.417724+00:00,0.983210332,27.166000000000004,-20.955869219058787,55.074746936633254,227.48584214744173,0.025116758407707763
2024-09-20 06:52:12.820580+00:00,0.982985562,27.152000000000005,-20.955870988310316,55.0746007563986,212.66547520991304,0.02511675822967776
2024-09-20 06:52:19.480958+00:00,0.98186359,27.168,-20.95587100780705,55.07459914552667,212.50244159600496,0.0251167578715898
2024-09-20 07:02:14.231133+00:00,0.98027008,27.198,-20.955872748802555,55.074455299879276,197.97268394575786,0.025116757720708854
2024-09-20 07:12:11.683125+00:00,0.9784855379999999,27.192,-20.955874497707015,55.07431080077326,183.44299501217063,0.025467533644903055
2024-09-20 07:12:18.653166+00:00,0.9767009959999999,27.186,-20.95587451811022,55.07430911500651,183.27394067554897,0.027181385610279447
2024-09-20 07:22:13.782815+00:00,0.9746957180000001,27.22,-20.95575309487183,55.07422659040299,171.98076309315212,0.028895237965133325
2024-09-20 07:22:16.707635+00:00,0.975037948,27.266,-20.955752252737952,55.074226295360454,171.93334362788892,0.030609091135745625
2024-09-20 07:32:18.441918+00:00,0.9750980479999999,27.362000000000002,-20.955578997347178,55.07416559514194,163.1526620510997,0.03232294503059766
2024-09-20 07:42:23.344271+00:00,0.9738919960000001,27.439999999999998,-20.955404829784293,55.074104575342915,156.4904522488061,0.03368602354913216
2024-09-20 07:52:18.073395+00:00,0.972858814,27.516,-20.955233591366163,55.074044581773,152.33231671511257,0.0336860262770046
2024-09-20 07:52:19.330997+00:00,0.97419986,27.606,-20.955233229268906,55.07404445491182,152.3261954897698,0.033686028788767
2024-09-20 08:02:22.670543+00:00,0.976009874,27.645999999999997,-20.95505951167996,55.073983592761664,150.73988557323946,0.03368603105035143
2024-09-20 08:02:23.994776+00:00,0.9767000939999999,27.76,-20.955059130397878,55.07398345917906,150.73939937961245,0.0308298728721282
2024-09-20 08:12:27.648954+00:00,0.9786707979999999,27.792,-20.954885322217983,55.07392256529027,151.88796702597912,0.02744290096605616
2024-09-20 08:22:22.655774+00:00,0.980468632,27.826,-20.95481366781473,55.07384208997006,148.10993080204813,0.024055905319753688
2024-09-20 08:32:27.490058+00:00,0.980928022,27.803999999999995,-20.954801119839264,55.07374545022921,140.18255514813146,0.02066893332505426
2024-09-20 08:32:27.507708+00:00,0.979468138,27.790000000000003,-20.954801119473096,55.07374544740913,140.18232796013822,0.01728195919288971
2024-09-20 08:42:22.117185+00:00,0.978338924,27.688,-20.954788783622885,55.07365044137642,132.68175177848184,0.016751146654373446
2024-09-20 08:42:22.211968+00:00,0.9759292260000001,27.668,-20.954788781656504,55.073650426232106,132.68058196360192,0.016751146332647265
2024-09-20 08:52:26.497281+00:00,0.974748462,27.75,-20.954776245070068,55.07355387420523,125.40938815979072,0.01675117078290785
2024-09-20 08:52:26.968242+00:00,0.974906142,27.887999999999998,-20.954776235299448,55.073553798955636,125.40387545124918,0.016751171299720632
2024-09-20 09:02:31.109349+00:00,0.97449391,28.095999999999997,-20.954763701704724,55.07345726996981,118.55366816925385,0.01675117375039723
2024-09-20 09:02:31.690158+00:00,0.975152932,28.268,-20.95476368965518,55.073457177168805,118.54730773845571,0.01675117404603807
2024-09-20 09:12:25.591554+00:00,0.9775289239999999,28.427999999999997,-20.954751368494918,55.073362284272505,112.29637230511418,0.016751176146785667
2024-09-20 09:12:26.390621+00:00,0.978675982,28.486,-20.954751351917366,55.0733621565985,112.28832130137253,0.016751177742399887
2024-09-20 09:52:33.073223+00:00,0.9801188099999999,28.162,-20.95470142254821,55.07297761956235,93.74766955577037,0.016751179415869955
2024-09-20 09:52:35.030645+00:00,0.9821315499999999,27.768,-20.954701381939266,55.07297730680766,93.73815420984174,0.01675118093628311
2024-09-20 10:02:29.717961+00:00,0.984176494,27.845999999999997,-20.954689044474197,55.072882288337944,91.34772041653963,0.01675118297031857
2024-09-20 10:02:37.649974+00:00,0.9845044680000001,27.936,-20.95468887991556,55.07288102096983,91.32275746919251,0.01675118413013165
2024-09-20 10:22:36.472309+00:00,0.986039916,27.968,-20.954664008982075,55.07268947448706,89.75857507062024,0.016751184997713404
2024-09-20 10:22:38.522129+00:00,0.987279594,28.381999999999998,-20.95466396645623,55.07268914696915,89.75972487162232,0.016751186005241184
2024-09-20 10:32:33.013691+00:00,0.9864121539999999,28.758,-20.9546516330523,55.072594159776784,90.64316597005784,0.016751186951147506
2024-09-20 10:32:41.010496+00:00,0.984427496,28.766000000000002,-20.954651467149482,55.07259288205627,90.66244704524705,0.016751187908047922
2024-09-20 10:42:35.478671+00:00,0.987762858,28.788,-20.95463913423074,55.07249789860064,92.62852970989202,0.016751189076461472
2024-09-20 10:52:42.052670+00:00,0.989890746,28.868000000000002,-20.95462655016291,55.07240098089012,95.66698418311974,0.01675119012748616
2024-09-20 11:02:36.381275+00:00,0.9846155,28.778,-20.95461422013971,55.07230601973486,99.56416393554237,0.016751191037857417
2024-09-20 11:02:44.268111+00:00,0.9862646960000001,28.406,-20.95461405651832,55.07230475958505,99.62154430145911,0.015817136314434044
2024-09-20 11:12:38.711884+00:00,0.988998906,27.93,-20.95460172410583,55.07220978002837,104.3377712817633,0.01487125102028487
2024-09-20 11:52:46.283807+00:00,0.986064522,27.35,-20.954725200559057,55.07196285351123,105.6580907278326,0.013925365370586454
2024-09-20 11:52:48.817351+00:00,0.9831301379999999,26.77,-20.954725341156923,55.07196260178815,105.66223600472351,0.01297947942542784
2024-09-20 12:02:40.858619+00:00,0.9873574359999999,26.233999999999998,-20.954758196217206,55.0719037788672,106.86478317384805,0.01203359310710914
2024-09-20 12:02:43.530037+00:00,0.98676741,26.018,-20.954758344466335,55.07190351344547,106.87125288151876,0.012021762109189297
2024-09-20 12:12:45.454356+00:00,0.9864090799999999,25.788,-20.95479174798203,55.07184370858296,108.56165986111212,0.012021761239748796
2024-09-20 12:12:48.331794+00:00,0.9855031540000001,25.552,-20.954791907664138,55.0718434226919,108.57083574379918,0.012021760057764074
2024-09-20 12:22:43.034030+00:00,0.9845972279999999,25.316000000000003,-20.954824910393636,55.07178433538749,110.68318634092326,0.012021758823362079
2024-09-20 12:32:44.102687+00:00,0.9840594319999999,25.156,-20.95485826642475,55.07172461554024,113.23754069922455,0.012021757638798283
2024-09-20 12:32:47.659011+00:00,0.9835216360000001,24.996000000000002,-20.954858463781335,55.07172426219769,113.25385447735792,0.012021756458489855
2024-09-20 12:42:48.684334+00:00,0.9809677920000001,24.744,-20.954891817407656,55.071664546655924,116.20413156919554,0.012021754680717839
2024-09-20 12:42:52.415790+00:00,0.9793101179999999,24.588,-20.954892024483105,55.07166417591295,116.22361742861051,0.012021752529927796
2024-09-20 13:22:49.955915+00:00,0.9779236039999999,24.407999999999998,-20.955025074879412,55.07142596563798,131.33915508968394,0.012021750277063451
2024-09-20 13:22:56.018456+00:00,0.9764104119999999,24.278,-20.955025411317365,55.071425363287446,131.38318742071112,0.012021748145115151
2024-09-20 13:32:50.492635+00:00,0.974344782,24.116,-20.955058401390925,55.07136629864192,135.82152358473658,0.01202174579921364
2024-09-20 13:32:54.734720+00:00,0.9740635040000001,24.06,-20.955058636803507,55.07136587716482,135.85402481353086,0.012021743793785664
2024-09-20 13:52:53.645881+00:00,0.973070592,24.004,-20.955125169831863,55.07124675800832,145.46575581711005,0.012021742389858255
2024-09-20 13:52:59.218133+00:00,0.97180652,23.972,-20.955125479061444,55.071246204371015,145.51227955007667,0.012021740951728838
2024-09-20 14:02:53.746265+00:00,0.971036638,23.94,-20.955158472129117,55.071187134364905,150.56476485804944,0.012021739528394687
2024-09-20 14:02:58.261811+00:00,0.9710067,23.862000000000002,-20.955158722717275,55.071186685717805,150.60378866542982,0.03087392353887845
2024-09-20 14:13:03.256704+00:00,0.970976762,23.784000000000002,-20.955192296633076,55.07112657577498,155.91482048669585,0.05223543661573978
2024-09-20 14:32:57.993200+00:00,0.9705740740000002,23.664,-20.954544160944007,55.0701197843099,277.13294398934613,0.07359696982931183
2024-09-20 14:33:03.070093+00:00,0.970171386,23.544,-20.954541030950832,55.070115038905584,277.71958099931265,0.09495852374583459
2024-09-20 14:42:58.423345+00:00,0.96920886,23.422,-20.954173985271158,55.06955855840973,346.9091523414474,0.11632009655144213
2024-09-20 14:43:03.036312+00:00,0.968058828,23.378,-20.954171141296317,55.06955424663979,347.4477001168295,0.11882950389254662
2024-09-20 14:52:58.057709+00:00,0.9669784299999999,23.392000000000003,-20.95380430021095,55.06899807633079,417.12436934391746,0.10268571206475496
2024-09-20 14:53:03.902956+00:00,0.9675277600000001,23.476,-20.953800696514083,55.06899261274102,417.81056098053324,0.11116243506852105
2024-09-20 15:23:09.218573+00:00,0.968064218,23.552,-20.95337773593351,55.06850902670998,484.0834468458584,0.1196389639109799
2024-09-20 15:43:09.127221+00:00,0.968659436,23.637999999999998,-20.954216369677162,55.070141129625426,290.6435648734798,0.10333227920653001
2024-09-20 16:13:14.264318+00:00,0.969254654,23.724,-20.955478006455955,55.07259645780711,1.2745693409942918,0.08217307233528513
2024-09-20 16:23:09.378300+00:00,0.970413688,23.72,-20.955546565566213,55.07279720069801,22.410576081390474,0.07715773571066249
2024-09-20 16:23:10.835342+00:00,0.9710273779999999,23.688000000000002,-20.95554655718856,55.07279738336059,22.427627672421067,0.04752186440687911
2024-09-20 16:43:10.690663+00:00,0.97196547,23.598,-20.955539658297813,55.07294780361932,37.11423035130608,0.017886166812851344
2024-09-20 16:43:19.412708+00:00,0.972741776,23.422000000000004,-20.95553960814807,55.0729488970614,37.22383012878465,0.01303366411050066
2024-09-20 17:03:19.746043+00:00,0.973518082,23.246000000000002,-20.955532706508855,55.073099377246514,52.47289997800617,0.013033663720728927
2024-09-20 17:13:15.123320+00:00,0.972242166,23.07,-20.955529283227136,55.07317401691559,60.11208545873186,0.01303366402171358
2024-09-20 17:13:15.833473+00:00,0.97096625,22.894,-20.95552927914392,55.07317410594414,60.121215780551275,0.013033663718315588
2024-09-20 17:33:15.350787+00:00,0.9694627919999999,22.818,-20.955522382196637,55.07332448382855,75.58683030547114,0.013033663988998393
2024-09-20 17:33:15.873952+00:00,0.9676600359999998,22.846,-20.95552237918856,55.07332454941529,75.5935906979291,0.013033664227278852
2024-09-20 17:43:20.685231+00:00,0.96585728,22.874,-20.95551890166351,55.073400371781126,83.415381392546,0.013033666167373698
2024-09-20 17:53:15.913000+00:00,0.965597592,22.945999999999998,-20.955515479241427,55.073474992707034,91.12351760731704,0.013033666377071281
2024-09-20 17:53:16.147233+00:00,0.965239746,23.008,-20.955515477894643,55.07347502207175,91.12655256725039,0.013033667127589391
2024-09-20 18:03:21.028267+00:00,0.9644224979999999,23.046,-20.955511999968518,55.073550853182425,98.96768438043222,0.013033667368335524
2024-09-20 18:13:26.067388+00:00,0.964073222,23.058,-20.955508521133428,55.073626704111724,106.81715255849781,0.013033666904960333
2024-09-20 18:23:20.673944+00:00,0.9637436779999999,23.07,-20.955505102283176,55.0737012471591,114.53614803360848,0.013033665762599502
2024-09-20 18:23:21.267772+00:00,0.9635148399999999,23.044,-20.955505098868805,55.073701321604524,114.5438590067422,0.013033666003875686
2024-09-20 18:33:26.530075+00:00,0.96338416,23.028,-20.95550161875047,55.07377720051312,122.40520004157477,0.013033666185937565
2024-09-20 18:43:21.742306+00:00,0.9632413059999999,22.994,-20.955498196417725,55.07385181949114,130.13924741697204,0.013033666365826873
2024-09-20 18:43:30.388851+00:00,0.963098452,22.96,-20.95549814670209,55.0738529034681,130.25161940204214,0.013033667248321232
2024-09-20 18:53:25.227381+00:00,0.9632056139999999,22.922,-20.955494726518044,55.07392747559696,137.98351306550782,0.013033667428930506
2024-09-20 18:53:27.073250+00:00,0.9630877739999999,22.91,-20.955494715904724,55.07392770700494,138.00750991103877,0.013033667667634436
2024-09-20 19:03:30.338905+00:00,0.9630157880000001,22.901999999999997,-20.955491247266654,55.07400333560311,145.85123002979412,0.013033667846251502
2024-09-20 19:03:32.290266+00:00,0.9633313900000001,22.902,-20.95549123604678,55.07400358023613,145.87660514840124,0.013033667994952536
2024-09-20 19:13:25.559258+00:00,0.9631202240000001,22.916000000000004,-20.95548782488721,55.07407795559933,153.59225342557446,0.013364445951943794
2024-09-20 19:13:37.595120+00:00,0.96321142,22.934,-20.955487755683787,55.07407946447915,153.7488010625783,0.014561537054675212
2024-09-20 19:23:31.335946+00:00,0.963302616,22.952,-20.95548342962501,55.07399561146346,145.03560542641418,0.015758628087968265
