time,seafloor-depth,latitude,longitude,vehicle-attitude,vehicle-roll,vehicle-pitch,vehicle-yaw
1666529085.61989,-7.332062896921734,-9.41087763156535,46.21076040115961,0.20276273154854607,-1.0672479457116424,4.055254630970921,263.3296394231576
1666529085.8198829,-7.338059209388278,-9.41087959764323,46.210762310375834,0.1412026740072861,-2.8240534801457216,2.7259185846432956,262.40397868835134
1666529086.019827,-7.3584627427369895,-9.410880254833684,46.210758286963674,0.12916845119520987,-2.583369023904197,1.9388514338124878,260.16452711350576
1666529086.2198899,-7.37059646304968,-9.410877370817493,46.210758649643516,0.06118172588858215,-0.24297073383968382,1.223634517771643,259.61279056546664
1666529086.419901,-7.369079085033428,-9.410874322242465,46.210759160468456,0.10644053623905166,2.128810724781033,0.4132206383387711,261.5493456853619
1666529086.619884,-7.347263035245316,-9.41087209491504,46.21075724016129,0.20252983003501868,4.0505966007003735,1.9322767560588545,264.60677555942675
1666529086.819892,-7.351239681730324,-9.41087249822799,46.210757424928914,0.1810734689268429,3.621469378536858,1.9076920415573113,266.11053232044196
1666529087.019899,-7.315627381044557,-9.410872775339909,46.21075020496789,0.23042883172330447,4.60857663446609,2.6023200072427244,264.6589611709551
1666529087.219907,-7.318328059267317,-9.410874929734815,46.21074895991283,0.17480915754595117,3.380352504154473,3.4961831509190233,259.08877085245695
1666529087.419864,-7.213744193351417,-9.410874824761498,46.21074803731668,0.20813852493965895,4.162770498793179,3.9121334332376136,253.58807192555105
1666529087.6199107,-7.203503644776585,-9.410874692587907,46.2107472560284,0.23295224729341157,4.6590449458682315,4.349672077766684,251.5206128527136
1666529087.819903,-7.175843314749065,-9.410875962896185,46.21074755221243,0.22910312555959536,3.402366186225663,4.582062511191907,253.28967717598243
1666529088.0399249,-7.18906893886354,-9.410878566930258,46.21073973914636,0.29827173299077003,1.9084284785387808,5.965434659815401,258.2475336958196
1666529088.2199259,-7.165474458077382,-9.410877904450793,46.21073826420022,0.36391724295640415,2.0138874671874873,7.278344859128083,263.09371230143006
1666529088.419923,-7.271822208427201,-9.410875350942819,46.2107408867733,0.25213596997414245,3.3706335714906572,5.0427193994828485,267.6793575710726
1666529088.6199028,-7.2676476168728765,-9.410877445421633,46.210739871139495,0.2998514069215162,1.5088990208660107,5.9970281384303235,268.8049585920917
1666529088.819906,-7.401682041626318,-9.41088090218184,46.210739032274134,0.33512627211748625,-0.9567229469384984,6.7025254423497245,265.89664959818765
1666529089.019872,-7.418727861448036,-9.410878531660995,46.210734574981295,0.26015286174797436,1.574197209236445,5.203057234959488,261.053267520183
1666529089.2199347,-7.405478381997892,-9.41088050579217,46.210733649725974,0.308448994040765,0.8191503588423075,6.1689798808153,255.31331531938304
1666529089.419882,-7.438813674846847,-9.41088404289744,46.21073668021769,0.23194323944264852,-2.3245109789240814,4.63886478885297,252.2265606366118
1666529089.619896,-7.445320056466583,-9.410883314424844,46.21073682436865,0.21557281693944788,-1.872399275052885,4.3114563387889575,253.0890005049041
1666529089.8199067,-7.45120644633618,-9.410879094214286,46.21073602787837,0.20136695737467109,1.2174191606482054,4.0273391474934215,257.81710591736373
1666529090.0198839,-7.442112794047408,-9.410879400339732,46.21073088571453,0.1959716176863367,1.3443523591122357,3.9194323537267337,263.41270247803186
1666529090.2199087,-7.433628680986652,-9.410880465790452,46.210730025903885,0.23719277809300365,0.25329028000260223,4.743855561860073,266.3926241215322
1666529090.4199047,-7.188456630206308,-9.410878067227726,46.210730432101904,0.22027963658870248,2.3167846961296163,4.40559273177405,265.9335072261774
1666529090.619886,-7.186898462415718,-9.410877118848894,46.21073068003426,0.1973899462363306,3.4097128545404303,3.9477989247266123,262.57578736915457
1666529090.819886,-7.126926003331438,-9.410878410574988,46.210732039483624,0.13945253466990834,2.5202204222205182,2.789050693398167,257.9260220987708
1666529091.019873,-7.171129761574762,-9.410881979501763,46.21072805425984,0.11395795866535537,-0.38389531191023707,2.2791591733071073,254.13182789186976
1666529091.2199159,-7.174178953192807,-9.410881304650923,46.21072834256521,0.09396999400951245,0.16572730978077743,1.879399880190249,252.98385055548715
1666529091.419936,-7.162070392151581,-9.410879843267981,46.210726593239606,0.15122375268892937,1.5886287963139694,3.0244750537785876,255.98282214431674
1666529091.619962,-7.153142548982253,-9.410880904540305,46.21072562538514,0.20561274580302324,0.4187388245427428,4.112254916060465,261.329293178278
1666529091.8198807,-7.160203338792694,-9.41087953896457,46.21072487094528,0.23514080753641337,1.0737831030751295,4.7028161507282675,267.2555791185696
1666529092.019835,-7.087105668379321,-9.410879531868572,46.21071952549328,0.24997097198154278,2.6161179592145345,4.999419439630856,270.3010880589525
1666529092.2198799,-7.071887304695446,-9.41087769417406,46.210719275284234,0.2547350800928143,4.3850426741773845,5.094701601856286,268.554930308419
1666529092.4198859,-7.135688059262741,-9.410879501385208,46.21071666385888,0.3451734378114907,3.808673358114902,6.903468756229813,261.97597009822493
1666529092.6198769,-7.1549712937276215,-9.410885327010025,46.21071779441312,0.3369533058114257,-0.308682391552793,6.739066116228514,255.37721521192725
1666529092.8198907,-7.160904358998329,-9.41088699183835,46.210718544741184,0.32648558728110116,-1.6391086260424572,6.5297117456220235,253.93484295922917
1666529093.019937,-7.212092841813829,-9.41088565162181,46.210713255837234,0.3375279950359868,-0.6257698008616899,6.750559900719736,257.53424755568085
1666529093.219866,-7.219112557423625,-9.410882263690015,46.210713328522985,0.3123623704861984,1.386754668703361,6.247247409723968,263.5901590509675
1666529093.4199119,-7.1688675878791805,-9.410879727708803,46.21071488064433,0.25433656573814006,2.7103540524085474,5.086731314762801,270.07892402215657
1666529093.6198559,-7.194474312061006,-9.410880210312781,46.21071717776846,0.16497324072406627,1.9464152640557586,3.2994648144813254,274.63807043412453
1666529093.8199089,-7.216171160034943,-9.410881156192314,46.21072045921428,0.06751768033375924,1.350353606675185,0.4660831743581184,274.8721410949129
1666529094.0399659,-7.2389082011339125,-9.410881296572992,46.21071778082734,0.0840478034345665,1.68095606869133,-0.0018576387392386096,269.6073422346526
1666529094.219887,-7.239657829861835,-9.410881339617443,46.21071808721419,0.08698705676203247,1.7397411352406493,-0.47085814210765875,262.5084842895303
1666529094.419916,-7.237468867814134,-9.410880556715787,46.210718720717786,0.11618135583776165,2.323627116755233,-1.34299991496664,256.34882537898375
1666529094.6199338,-7.240403492902637,-9.410881339739,46.21071867139341,0.08422357328236103,1.6844714656472206,-1.192777819861476,254.62212493157858
1666529094.819872,-7.243435501421033,-9.410883633858193,46.210719435711674,0.0654846108853235,-0.3670502539680456,-1.3096922177064698,257.5965732906334
1666529095.019924,-7.187115869720609,-9.410884770473816,46.21071145150751,0.024106344205847563,-0.47845340057210706,0.48212688411695126,263.6791156007239
1666529095.2199008,-7.18727112970745,-9.41088513662247,46.21071171284869,0.046964924635676655,-0.939298492713533,0.2199999839067459,268.75057138410375
1666529095.419913,-7.178893468200603,-9.410886892359194,46.210710928182316,0.12385088766932313,-2.4770177533864626,0.8552530325714542,270.33930954756784
1666529095.6198647,-7.168919196250969,-9.410885116286762,46.21070829249305,0.15576249738887782,-0.8683146584348833,3.1152499477775564,269.012744788899
1666529095.819889,-7.143634583542326,-9.41088478511734,46.21070667464516,0.22562916963001953,-0.2462414064634686,4.512583392600391,265.84987934353194
1666529096.019927,-7.127954830556917,-9.410886185352885,46.21070014133521,0.22392367782176734,-0.778825984645664,4.478473556435347,262.96383497547413
1666529096.2198648,-7.136178530843505,-9.410887232338451,46.21070141666664,0.1769999861717224,-1.7378514268802974,3.5399997234344482,262.17325802719097
1666529096.41989,-7.106539588011142,-9.410880643310891,46.21069910144896,0.24476966937390898,3.840815068979282,4.89539338747818,264.7900913512167
1666529096.619907,-7.097150703553678,-9.41087962283306,46.210698935512625,0.2593860744073936,4.412867546291636,5.187721488147872,267.6561173119553
1666529097.800176,-7.456918199469896,-9.410885212811657,46.210690621475806,0.37290329846719034,1.0548708752539824,7.4580659693438065,262.1786532105216
1666529098.019846,-7.523276557417952,-9.410885620440155,46.21068813362394,0.3213818484242438,0.1220943982530116,6.427636968484876,264.9461729332015
1666529098.2198887,-7.519812313776588,-9.410883460204692,46.21068798563684,0.3214207646137197,1.712561840073704,6.428415292274394,266.21024850980734
1666529098.419908,-7.55042836467294,-9.410885373549085,46.21069023525151,0.23562630433152662,0.17222915602906141,4.7125260866305325,264.8901855512595
1666529098.6198769,-7.567649853822596,-9.410886007792099,46.21069208680958,0.16443777380475239,-0.2549956682441916,3.288755476095048,261.9731370642612
1666529098.819866,-7.479807615171477,-9.410884630651923,46.21069274291233,0.13086158777946366,0.8705808701110982,2.6172317555892732,260.6480254832577
1666529099.0199027,-7.518876758055854,-9.41088483540384,46.210690065130535,0.10398529677783586,0.40708976671294295,2.079705935556717,260.35056186674615
1666529099.219928,-7.518311408083571,-9.410885275632396,46.210690018651974,0.10896941488701942,0.013696550711756572,2.1793882977403882,261.1142360511967
1666529099.4199069,-7.489156579903528,-9.41088236079229,46.21069014597912,0.11386981565401584,2.2773963130803168,1.7797050863431423,262.9364470484352
1666529099.600158,-7.481793326256663,-9.410880756409062,46.210690239691644,0.17545433706807217,3.5090867413614433,1.6312537810181311,264.44185270672915
1666529099.819869,-7.48591244011522,-9.41088290465103,46.210689394987966,0.12304160052520388,1.8833694729100898,2.4608320105040775,263.3716212241734
1666529100.039938,-7.437172644369078,-9.410887877793128,46.21068582000894,0.09641116030784361,-1.6332972296804655,1.928223206156872,258.3630666409699
1666529100.219881,-7.413209022839842,-9.410891900411317,46.21068747045912,0.24762418518585036,-4.952483703717007,1.6915696480366478,253.83021890596137
1666529100.419887,-7.456198107026118,-9.41088985851292,46.21068481963523,0.16574388482763425,-2.656773390261151,3.314877696552685,253.13598461340462
1666529100.619902,-7.460428487654828,-9.410885246091055,46.2106831606556,0.1784853212931125,1.0655992396405054,3.5697064258622504,256.70522070622974
1666529100.8199039,-7.450827312863451,-9.410884398070142,46.2106822436821,0.21575009340103862,1.3297331078294974,4.315001868020772,262.9988107709796
1666529101.019886,-7.4231725922165355,-9.410884009586185,46.21067560482769,0.2695428070013236,2.92773782553013,5.390856140026472,267.7653756331965
1666529101.219894,-7.394963436241536,-9.410881024885681,46.21067517063267,0.27853190572457154,5.503857697418425,5.57063811449143,266.82560097552414
1666529101.419924,-7.3803158866119105,-9.410881730698552,46.21067371744392,0.3096667733387221,5.84002685546875,6.1933354667744425,260.44394978741184
1666529101.6199028,-7.371292459665362,-9.410882006959234,46.21067302052035,0.33627955505353385,6.725591101070677,5.956485377653735,252.6894611557036
1666529103.019899,-7.4516169021552034,-9.410892957993358,46.21066955439255,0.24181087798760928,-2.6698643443942274,4.8362175597521855,269.7999572753906
1666529103.219953,-7.445548370551675,-9.410894798438273,46.210670131780056,0.2190635402732255,-4.187747876033882,4.38127080546451,269.7709118226553
1666529103.419913,-7.455007143123864,-9.410893320039285,46.210670044108014,0.22192534002102776,-2.9678824772549888,4.438506800420555,269.7681672228873
1666529103.6198978,-7.471490008997615,-9.41089271906548,46.210671435671784,0.1673980122537614,-2.3764765318837817,3.347960245075228,268.4135723698855
1666529103.8199067,-7.430825458454439,-9.410890797545214,46.21067141922623,0.16802964172373436,-0.6031511859491729,3.360592834474687,265.89225276776233
1666529104.019855,-7.406560398614922,-9.41088853597629,46.21066787862206,0.1587301485498756,1.0113764988614093,3.174602970997512,263.1843054555766
1666529104.219895,-7.418920430195504,-9.410887872306601,46.210669811558795,0.07449999451637268,1.432926166497964,1.4899998903274536,261.6576534181918
1666529104.4199378,-7.370960639263273,-9.410887083528145,46.21066999703021,0.10488224965151857,2.0976449930303716,1.2248954186943593,260.96724772887956
1666529104.619912,-7.372157247898768,-9.410887317807159,46.21067009139674,0.09617965439383624,1.923593087876725,1.1529715990927798,260.18756450476576
1666529104.81992,-7.309332331432099,-9.410886152961682,46.21066901974351,0.15511743962451874,3.1023487924903748,1.824311550888524,259.28599711585775
1666529105.019919,-7.310923269683125,-9.410887183879916,46.21066388065458,0.1589561456626427,3.1791229132528542,1.5878898200207914,258.00726637775597
1666529105.2199247,-7.311424013681421,-9.410887913484709,46.210663487603654,0.1338945188900084,2.6778903778001677,2.0133579082626056,257.4902643495029
1666529105.419939,-7.254356707087532,-9.410889749514384,46.210662355380954,0.16568273518716978,1.3346852975910224,3.3136547037433957,258.224468404851
1666529105.6199207,-7.243768605318491,-9.410889928900449,46.21066126382384,0.21496976846117946,1.138796889104924,4.299395369223589,260.7402611662292
1666529105.8198469,-7.237155259135673,-9.410886402149979,46.21066176428645,0.18600136041641235,3.720027208328247,3.641483043064227,264.3185405921213
1666529106.039926,-7.194770106595173,-9.410889948463339,46.21065396403589,0.25008707167448846,2.235672441223869,5.001741433489769,266.33166825036824
1666529106.2198727,-7.185685955950929,-9.410891114503917,46.21065302436657,0.2926390868418139,1.3318822059816284,5.852781736836278,266.11684338734995
1666529109.4199119,-7.707856303273948,-9.410890744762783,46.2106418692391,0.13469374075193627,2.573902116246245,2.6938748150387255,259.7677277197181
1666529109.6199439,-7.6938824711914435,-9.410891310206303,46.210640178752925,0.20920587392456583,2.1707615178092965,4.184117478491316,261.9854703444362
1666529109.81988,-7.6848754046935985,-9.41089571014633,46.21063963820129,0.2543392034702265,-1.3570399134041509,5.08678406940453,263.0711060920157
1666529110.019873,-7.612136495223847,-9.410897731640981,46.21063174907802,0.3405698052974458,-1.5727101249622137,6.811396105948916,263.14996337890625
1666529110.2199247,-7.586696434109854,-9.41089591871572,46.210629792091446,0.40917832903721774,0.10838090132801881,8.183566580744355,262.79858560038065
1666529110.419909,-7.645459007170795,-9.410896986860852,46.21062913837948,0.4368816511020214,-0.6193811973855645,8.737633022040427,262.5408651653372
1666529110.619925,-7.67708556706687,-9.410894341705632,46.21063069448383,0.36220023446221605,1.2106847220384225,7.244004689244321,263.08192475206556
1666529110.819841,-7.759945785851049,-9.410891718378254,46.21063067315181,0.34802926893905806,3.168562705364593,6.960585378781161,263.5585028534533
1666529111.019968,-7.836888685368156,-9.410896301933887,46.210627279364786,0.2941912432268509,-0.09589766787394183,5.883824864537019,261.4888900753431
1666529111.219887,-7.818957679647963,-9.410901156972693,46.210628138858844,0.2999570903640631,-3.6042631229902327,5.999141807281262,258.64424274899557
1666529111.419909,-7.8396972227785495,-9.410899764378664,46.210628918691846,0.26168852214100297,-2.519886978700015,5.2337704428200595,257.3787579609452
1666529111.619899,-7.870679613381232,-9.410893732261277,46.21063031737308,0.15685409157927097,1.7917002311332908,3.1370818315854194,257.9834822492212
1666529111.819934,-7.8687913589250185,-9.410891338745316,46.21063112286165,0.1718470347076618,3.436940694153236,2.1872219369515733,258.9108990683626
1666529112.039976,-7.9022179055718995,-9.410895103416788,46.21062784736028,0.08305146875447918,1.216252399584846,1.6610293750895835,258.28651659908064
1666529112.219879,-7.903971997450745,-9.410895620351946,46.2106280930661,0.07731335173673415,0.818471901118528,1.546267034734683,257.47873498762624
1666529112.419901,-7.832078860479908,-9.410896979990637,46.210629870984334,0.02734890148321938,-0.5469780296643876,0.43087564840027426,258.2569736749301
1666529112.619848,-7.823800904130356,-9.410898444798486,46.21062865970964,0.08227575600476485,-1.6455151200952969,1.5014858079430269,261.84508202595316
1666529112.819864,-7.74709609839111,-9.410895298558474,46.21062912966546,0.042469421226428494,0.5798119051323738,0.8493884245285699,267.4273726302781
1666529113.019885,-7.673944782450317,-9.410892942318966,46.21062289980189,0.1999589210823615,3.9991784216472297,1.5251475488776123,272.551987661016
1666529113.2199,-7.638486349380058,-9.410890067770769,46.210621782586564,0.30611825239175233,6.122365047835046,2.7479536096798256,274.6970575420273
1666529113.419942,-7.642718311998966,-9.410890673534746,46.21062133652735,0.293610739707583,5.87221479415166,2.681249834582559,270.9090251932648
1666529113.619832,-7.6575291170047555,-9.410896432999929,46.210618556114945,0.22918759123158453,2.068194152772776,4.58375182463169,262.7445616825862
1666529113.819895,-7.567400483727141,-9.410899662352357,46.21061843174618,0.253952020119317,0.3638635845841236,5.07904040238634,254.92982632902385
1666529114.019891,-7.558708537369016,-9.410896464789115,46.21061092379342,0.246841578944327,3.3049167568970006,4.93683157888654,250.93805593966613
1666529114.219918,-7.547542675113958,-9.410893995630945,46.210610852582796,0.25018716896938714,5.003743379387743,4.529669012196905,253.05648316888983
1666529114.41989,-7.610871168115481,-9.410895830897045,46.21061064036199,0.2736724661894641,2.846289587980209,5.473449323789282,259.9323972318816
1666529114.619888,-7.587854970357809,-9.410894975389272,46.21060927756928,0.3409856574907849,2.789740603372138,6.819713149815698,266.81310815662437
1666529114.819941,-7.597484220518924,-9.410894231965282,46.21061018211783,0.3101833435200888,3.0217198673783514,6.203666870401776,269.3605196211032
1666529115.0199227,-7.618365596532458,-9.410897821311801,46.210602754939046,0.37957582397737044,1.743353140630461,7.591516479547408,267.82965058243826
1666529115.219855,-7.614287197355314,-9.41090107430688,46.21060248421044,0.39758984612087717,-0.17386745464818887,7.951796922417543,263.5664450621989
1666529115.419874,-8.049581717378357,-9.41090328106253,46.21060327013807,0.36258156324638546,-1.3724831320787416,7.25163126492771,259.9237955712688
1666529115.6199028,-8.081171964787702,-9.410902258004699,46.21060520625449,0.28411285488992916,-0.7302966182041928,5.682257097798583,258.7302728005415
1666529115.800104,-8.070592231759036,-9.410900493153683,46.21060404897239,0.31388552324797275,0.716020259034849,6.277710464959455,259.0210739563363
1666529116.019888,-8.0644273918802,-9.410902169579558,46.21060161850276,0.2781718962164632,-0.9439553226948192,5.563437924329264,260.0136747448378
1666529116.219914,-8.044431745786522,-9.4108969981541,46.21060001941868,0.30579064371195275,3.0110915924415167,6.1158128742390545,260.9399719238281
1666529116.419963,-8.050528941233052,-9.410894270366212,46.210601612280556,0.24941350619287733,4.988270123857546,4.488243393097491,259.64206005473443
1666529116.619881,-8.16353272096376,-9.410898159800979,46.21060258336157,0.20544354516766816,2.2861942134259152,4.108870903353363,255.74526963967764
1666529116.8199067,-8.157979048333708,-9.410903973805832,46.21060342797334,0.2371626858063564,-1.6251796371307137,4.743253716127128,251.00954414684202
1666529117.019873,-8.005460573331636,-9.41090443437603,46.210599360713296,0.2466232480046074,-1.9196642204981345,4.9324649600921475,249.5821136772754
1666529117.219892,-7.979188100953875,-9.410904595530834,46.21059710751846,0.3261909259366803,-1.7355170704904594,6.523818518733606,251.87332182608952
1666529117.4199579,-7.9826740432974805,-9.41090062295661,46.21059594518613,0.32490362208252466,0.7896626892361382,6.498072441650493,256.7363502447515
1666529117.600128,-7.971557336259817,-9.410898037251135,46.21059520790589,0.33822340993574473,2.320920803714216,6.764468198714894,260.6203814180917
1666529117.8199089,-8.009036274825997,-9.41089849452986,46.21059455011778,0.36791099253081255,1.6870608936437748,7.358219850616251,263.1029412078633
1666529118.0399659,-8.005445524447111,-9.410902323460746,46.21059024724298,0.3690154387163602,-0.06740322861151071,7.3803087743272044,263.42807407735427
1666529118.219871,-7.997086209076032,-9.410904878526358,46.210590355911826,0.37798456362625926,-1.8918216876368206,7.5596912725251855,262.6665618537613
1666529118.419927,-7.966575532671625,-9.410903903966137,46.210590437300716,0.37245431422823005,-1.0232769261428984,7.449086284564601,261.6672429248174
1666529118.6198618,-7.9803201536442,-9.410901281008023,46.21059090520372,0.3393004698678851,0.9756798978287406,6.786009397357702,261.1399841308594
1666529118.81984,-7.998965512742368,-9.410899307886888,46.210592770841835,0.25769197453410014,2.222667159716366,5.153839490682003,261.32026863098145
1666529119.019892,-8.070140158400445,-9.410898088605785,46.21059180946956,0.1601023228125996,3.202046456251992,3.116538118945755,261.2090650705468
1666529119.2198987,-8.07665235975088,-9.410898534483014,46.210592340721554,0.14226717234005265,2.845343446801053,2.7373652249275437,260.55703958605636
1666529119.419919,-8.050318123948248,-9.41090013035909,46.21059486510308,0.06786571638751866,1.3573143277503732,1.03728686628574,259.79905298529366
1666529119.619876,-8.056100442537952,-9.410900952097665,46.21059628567724,0.02694521214489214,0.5389042428978428,0.0860692271780863,259.901337221605
1666529119.819898,-8.055288336782565,-9.410900799511587,46.21059600806597,0.03359740638391031,0.6719481276782062,0.2838417436105374,260.7737705423533
1666529120.019918,-8.018942030559604,-9.410901716517468,46.21059091143168,0.05104944850895663,0.6767302868684055,1.0209889701791326,261.9645772462927
1666529120.2199109,-8.013816890901799,-9.410903077873892,46.210589929054706,0.09517855650544789,-0.3429486352056301,1.9035711301089577,263.75589215957916
1666529120.419862,-8.006808857257408,-9.410903591918279,46.210588947581684,0.13353039069312445,-0.7687571326978286,2.670607813862489,265.56452401875504
1666529120.619928,-8.005831605180356,-9.410902500470113,46.210588623135465,0.14253057176154016,0.0033907820306922076,2.850611435230803,266.7923941863028
1666529120.8198907,-8.052087117630187,-9.410900126255237,46.210588266953366,0.1505288745348139,1.796960012472482,3.010577490696278,267.23992919921875
1666529121.019918,-8.014673292788691,-9.410897624002068,46.21058259847373,0.2127722002590417,4.255444005180834,3.101203525640358,266.4645240168102
1666529121.2198727,-8.00552212411774,-9.410897925458295,46.21058137933133,0.21679184811991944,4.335836962398389,3.830837665288641,263.57963086064956
1666529121.4198627,-8.068481246817806,-9.410901136535992,46.21058090748671,0.2150456612043911,2.271200944276643,4.300913224087822,259.9208014524884
1666529121.619902,-8.080214328998427,-9.410903946378157,46.210581951022455,0.19496768804572184,0.19002731144428253,3.899353760914437,258.0996512401239
1666529121.81988,-8.243525100762495,-9.410901843756289,46.210581541916476,0.19190104123963464,1.650204089055478,3.838020824792693,259.62787908682367
1666529122.019926,-8.237091534624843,-9.410897795446788,46.21057590957661,0.25583488980109903,5.116697796021981,3.6576651705004224,262.18660253732196
1666529122.219902,-8.23206647287047,-9.410897466392145,46.21057570551626,0.2627227645728453,5.254455291456907,3.9141053954044764,263.6820143626346
1666529122.419923,-8.368408603423319,-9.410901053516163,46.21057460838003,0.24645446317135794,2.6815330067811374,4.929089263427159,263.38573657101506
1666529122.6199389,-8.362866870267888,-9.410905178088791,46.21057387382455,0.29115551343745666,-0.05681594502493681,5.823110268749133,261.6943819298376
1666529122.8198707,-8.367493487663497,-9.41090735224116,46.21057489263137,0.2687216161056313,-1.5505292677298712,5.374432322112625,259.9563123835528
1666529123.0199227,-8.335488030267795,-9.410906655222284,46.21056948269012,0.2548629059553605,-0.4751336746230663,5.0972581191072095,259.02815372663326
1666529123.2198627,-8.314566700804667,-9.410905968039856,46.2105676750455,0.31486314660253356,0.2989326016927407,6.297262932050671,258.8302291639036
1666529123.4199,-8.285628062327921,-9.410904850014237,46.21056852946119,0.27843576538434717,0.8361281996767502,5.568715307686944,260.1289544062456
1666529123.619941,-8.292289894219646,-9.410902156224202,46.21056936701123,0.23888040144169054,2.3193436396534253,4.777608028833811,263.79258288816345
1666529123.819864,-8.253001639128252,-9.410902573306121,46.210569482247614,0.24280750554507904,1.6797522434433176,4.856150110901581,267.09681114187333
1666529124.0399199,-8.345012859524457,-9.410902400577736,46.2105672084629,0.14777923294586798,2.8885421945597045,2.9555846589173598,268.5283918118148
1666529124.219898,-8.325866121748259,-9.410899113168336,46.21056808535895,0.27085096642067585,5.417019328413517,2.0594172440476086,266.548283744527
1666529124.4199047,-8.27568682975629,-9.41089838855152,46.210567269736075,0.3174279020602512,6.348558041205024,2.0299997329711914,260.91027755650066
1666529124.619847,-8.285827945034216,-9.410899678386565,46.21056688195803,0.2883830477500851,5.767660955001702,1.8967464362212922,255.1069351247752
1666529124.80016,-8.310517725621121,-9.410901504859144,46.210569189365145,0.20407817663835887,4.081563532767177,0.4049843906905153,252.3861920842046
1666529125.019906,-8.271684526569603,-9.410904493941942,46.210564469169434,0.09185512785302308,1.8371025570604615,0.5755242817176622,254.02553248405457
1666529125.2199159,-8.26594406150824,-9.410905965611857,46.21056288661527,0.10521433551657537,0.786729716033733,2.1042867103315075,260.0933595894021
1666529125.419911,-8.249968691360959,-9.410909181102951,46.21056149157087,0.16566416884045337,-1.988032380570985,3.3132833768090677,267.85353896777815
1666529125.6199,-8.23593654749093,-9.410907524261129,46.21055860338179,0.2632338573836023,-1.447926474189444,5.264677147672046,274.90456899791025
1666529125.819925,-8.23181123119908,-9.410908383999088,46.210558438566316,0.2608782357440987,-2.4239289043152894,5.2175647148819735,277.91176944289896
1666529126.019911,-8.318129766357174,-9.41090887966414,46.210551759844655,0.28157440362617764,-1.7331278794499667,5.6314880725235525,276.59924180872076
1666529126.219888,-8.330329964484994,-9.410907329430458,46.21055264108599,0.2568418262971136,-0.037758337615741766,5.136836525942272,271.9922646007908
1666529126.41994,-8.314665230630325,-9.410905677930725,46.21055158723328,0.2901557786173726,1.8287503043393372,5.803115572347451,266.33374445937807
1666529126.600096,-8.439632950211907,-9.410905189228794,46.21055086853935,0.3015312366194166,2.7084647193587443,6.030624732388333,262.1283903117146
1666529126.8198647,-8.44465973120583,-9.4109058404922,46.21055109592352,0.2902796120741641,2.58057783261836,5.805592241483282,259.0955677929205
1666529127.019909,-8.487727159881343,-9.41090617848426,46.21054588235183,0.2615297559409896,1.8852663674424548,5.230595118819792,257.80609783565296
1666529127.219902,-8.484710355860758,-9.41090852049627,46.21054576365858,0.2835439706638795,0.38533497790194815,5.670879413277589,256.62704059890257
1666529127.41993,-8.578877432836352,-9.410910248900917,46.210545821662286,0.2935766534244067,-0.7245736308086634,5.871533068488134,255.7381337298143
1666529127.619897,-8.659615853864542,-9.410912131378462,46.210545222482835,0.32754348128207766,-1.9188125317277809,6.550869625641553,255.87257425175403
1666529127.819913,-8.555762560774719,-9.410910438204555,46.210544183002554,0.3511309001532027,-0.7930990853255935,7.0226180030640535,257.3758559883645
1666529128.019962,-8.551648651108803,-9.410909558609161,46.21053779595996,0.3618394012167755,0.2593850349139757,7.23678802433551,258.6831726472519
1666529128.2198288,-8.567588195050485,-9.410909926965807,46.210538944984364,0.3240286945914477,-0.2416957015591379,6.4805738918289535,259.2999572753906
1666529128.4199708,-8.570897140085409,-9.410909535522016,46.21053910067523,0.31586940716588285,0.06590327311732835,6.3173881433176575,258.8776880336882
1666529128.6198819,-8.589449907878894,-9.410906043969229,46.210540486654764,0.2417446955801097,2.3757001437079452,4.834893911602194,258.3485271453965
1666529128.81991,-8.028830112474626,-9.410904253399467,46.210541888092195,0.18986629546047878,3.720027208328247,3.797325909209576,257.6469624328838
1666529129.019958,-8.043041601847237,-9.410905858449977,46.21053742548985,0.17108005143588798,2.9171455202367724,3.4216010287177596,255.95227565741152
1666529129.2198799,-8.035927992688965,-9.410905326181487,46.21053691670418,0.18043750469187217,3.6087500938374433,3.5468842735117505,253.4718499695373
1666529129.4199347,-8.021862822790629,-9.410902657812834,46.210537677481035,0.278967468274476,5.57934936548952,2.1183053427737377,250.43878343191136
1666529129.6198747,-8.040522705066932,-9.410906998536419,46.21053740886737,0.16429458508237077,2.754211649653371,3.285891701647415,247.34065712691518
1666529129.8199348,-8.032493572450996,-9.410912686099548,46.21053811056987,0.2270679557695189,-1.2333716403018116,4.541359115390378,244.98486084781734
1666529130.0399508,-8.040417047101206,-9.410912187387458,46.210532028883335,0.21456028577898678,-0.426656783780345,4.291205715579736,245.1459823675159
1666529130.219895,-8.03818513580037,-9.41090995260591,46.21053099970744,0.21701447862036502,1.1955355276722912,4.3402895724073005,247.90212952156799
1666529130.419932,-8.155868598832106,-9.410906383657688,46.21053104965362,0.17633075640187598,3.2731040734797716,3.5266151280375198,252.88502643234096
1666529130.6198618,-8.17148911600927,-9.410906885766485,46.21053259796776,0.1351060205586009,2.3048770891509776,2.702120411172018,256.99783654175553
1666529130.8198507,-8.706694858530144,-9.410910694000899,46.21053176432007,0.18605972110723315,-0.3904236821363156,3.721194422144663,257.77638520194614
1666529131.0198607,-8.696643603561753,-9.410914968871522,46.21052726101322,0.17646974011843214,-2.2284602744305175,3.5293948023686426,255.93269732451972
